"","ph","Hardness","Solids","Chloramines","Sulphate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
"794",0.494058998071429,0.592793547146816,0.475199340685726,0.443022385831703,0.35005853125417,0.368762022389463,0.409663222605364,0.619345621602765,0.595315228965778,1
"795",0.653325539714286,0.648047186352886,0.106172054392661,0.695871852994129,0.539799056577752,0.486283039624174,0.456340085823755,0.647670378462137,0.332932868027983,1
"796",0.733458194285714,0.644350282561699,0.235993468759429,0.498696118121331,0.487922786430686,0.301030847391657,0.435011356704981,0.513336991692492,0.708993115522783,1
"797",0.627690567214286,0.671149823716321,0.110238125168331,0.700935340273973,0.579703926813532,0.409438660104249,0.377448910727969,0.534507675520436,0.38569589619966,1
"798",0.526340609285714,0.601268876862586,0.297688322084297,0.621561236164384,0.469688822881201,0.550462913029638,0.319735316858238,0.763412427998897,0.446942952543014,1
"799",0.668051410928571,0.580478071180883,0.381530809104012,0.481637264109589,0.617890912219604,0.418129108917674,0.336654503065134,0.534507675520436,0.368361536207223,1
"800",0.670939174428571,0.607995025608287,0.332828161272725,0.76223382778865,0.574775926828458,0.464434009642116,0.328683242528736,0.435567882802486,0.607994149933825,1
"801",0.521183776785714,0.544865105262394,0.36472679419769,0.699506818395303,0.552364001410681,0.30003758430846,0.147113755862069,0.663612246921192,0.610544269805256,1
"802",0.635776049785714,0.594412648535322,0.152220965899996,0.666244412994129,0.623348633705004,0.266309717766138,0.615630300766283,0.548386119890964,0.58021377765173,1
"803",0.5790888795,0.655586156653077,0.296256752005126,0.456669101448141,0.335035071178518,0.329485920450509,0.475610062835249,0.816257446739466,0.612265315938741,1
"804",0.557454919571429,0.613880232650929,0.2272302659647,0.446821415420744,0.43279180018131,0.501397810977646,0.496074596934866,0.503988470088105,0.496418410852713,1
"805",0.333296295071429,0.449257505114403,0.580549997669939,0.355567406418787,0.527266177703417,0.560311519807974,0.460177181992337,0.455714283883111,0.587419881262999,1
"806",0.778934029285714,0.578808368033893,0.259057295568878,0.61326645369863,0.683701467938946,0.688675662109032,0.588386192337165,0.649120160471191,0.429242650595576,1
"807",0.338539197642857,0.416460708689407,0.441579618313446,0.196519403052838,0.692596170626025,0.447197467038797,0.495420555172414,0.522085406856939,0.282160753450558,1
"808",0.704945138214286,0.639629228631952,0.479896801685783,0.576510600626223,0.43211718532833,0.305491743520851,0.459872186206897,0.675598194009508,0.621450099640764,1
"809",0.502625150285714,0.490221797513167,0.316133921793833,0.759012385127201,0.839952431890899,0.35324659990722,0.662181807662835,0.615735573412731,0.544375883910002,1
"810",0.416252943714286,0.520772929210858,0.419372383021103,0.350045518982387,0.531276231177106,0.330279979137566,0.61922827816092,0.388766275251091,0.326929238230289,1
"811",0.0707080152142857,0.311162244823934,0.272581391273927,0.699905177612524,0.895875792628408,0.246227602071472,0.315328595402299,0.347556144716133,0.701570010966156,1
"812",0.502625150285714,0.681226104856144,0.166203851884215,0.567790122739726,0.579703926813532,0.241946368978353,0.233201163716475,0.647420547046129,0.463321709396861,1
"813",0.677559490928571,0.621368177168725,0.246885827310155,0.640505553189824,0.530724811565644,0.433915557013618,0.514219873563218,0.519933379305869,0.334870451692191,1
"814",0.459694479785714,0.606810024592661,0.148472625914189,0.755039026771037,0.410370922417852,0.571577136706718,0.410952860536398,0.573498643945417,0.657088127623369,1
"815",0.454678374357143,0.571741420860961,0.110330132535183,0.857207920939335,0.557702994595252,0.332417474721756,0.542255096168582,0.596895978647109,0.694917106447344,1
"816",0.502625150285714,0.562378169478984,0.385958153012934,0.405454764227006,0.796198332249556,0.407677339854465,0.444354651724138,0.47690013207639,0.721566938740783,1
"817",0.389443923285714,0.550601640598929,0.231928069622511,0.574339767436399,0.480976363857857,0.503005574632819,0.452893004597701,0.76721324187503,0.707228929854415,1
"818",0.502625150285714,0.611314724765318,0.353518631128927,0.556204687592955,0.439608958154607,0.320389089723679,0.35184712183908,0.614956781814347,0.685642364152014,1
"819",0.388104731357143,0.472978186889717,0.510633757343607,0.331282497847358,0.619540822568899,0.539994985958647,0.531281188888889,0.467935767795428,0.268707890149367,1
"820",0.526769672428571,0.617597332530505,0.196448610791669,0.758218786692759,0.579703926813532,0.310390397137178,0.539989103831418,0.754866705554023,0.405041544337304,1
"821",0.502625150285714,0.465289356600844,0.420861368386963,0.460064330176125,0.617062935717059,0.345901591807026,0.438195786590038,0.404445532686473,0.283871384571753,0
"822",0.373352991714286,0.471133015829259,0.460997188661408,0.465167701996086,0.58884907616464,0.256887992189939,0.623107078927203,0.49762215435414,0.153063015503876,0
"823",0.328157797428571,0.501287154143029,0.454142999038755,0.501736455107632,0.641379443348531,0.34840676657335,0.451487854789272,0.599040372864305,0.655683472679146,0
"824",0.484580930285714,0.598531470626641,0.205343092060346,0.551987623796477,0.579703926813532,0.256269213464477,0.331868784291188,0.720733364946212,0.6779774709775,0
"825",0.457161154571429,0.452922101838283,0.256382618817156,0.358825656829746,0.60049582337168,0.444028887326216,0.340062137931035,0.467524415553861,0.588295295708073,0
"826",0.488529707,0.433218847119249,0.462804615548748,0.539086390998043,0.579703926813532,0.48837616621887,0.351675784291188,0.590020713034025,0.265556164114199,0
"827",0.492990246357143,0.425443923653933,0.330371206171245,0.376667817847358,0.603745991006306,0.501754214300669,0.312744162068966,0.526982182343301,0.491190639440348,0
"828",0.502625150285714,0.522767491258361,0.363528692756081,0.613249188258317,0.579703926813532,0.294602025314828,0.576525180842912,0.616814562152164,0.720419949896011,0
"829",0.563488826714286,0.656734304223554,0.254552615758679,0.629115006966732,0.527917939432172,0.423494271171093,0.591201626819923,0.451738656763642,0.412275285498204,0
"830",0.394830963071429,0.620572679294285,0.357511640162137,0.476265218082192,0.579703926813532,0.404617066235792,0.400005190804598,0.353642171877789,0.593899990546417,0
"831",0.463743080142857,0.680043352726956,0.300236339592189,0.647256148336595,0.491807488032413,0.45574261286752,0.456583280076628,0.526510673037919,0.554621798449612,0
"832",0.477478552642857,0.531059773587917,0.555546269398705,0.745563526418787,0.612263198998231,0.553598555944115,0.253592205632184,0.534806771186578,0.487929633390055,0
"833",0.502625150285714,0.540105163733442,0.390554066476329,0.586390888454012,0.635239904796208,0.432426375239534,0.309872535249042,0.589864952377862,0.677761950652297,0
"834",0.4445484125,0.691540598566516,0.362894635038769,0.7033091037182,0.579703926813532,0.51268170406415,0.45317110881226,0.649318325923642,0.466926650973719,0
"835",0.339903453357143,0.56623272528764,0.382261615343375,0.572612796790607,0.554168616758508,0.187858769466282,0.607852742528736,0.691037515211501,0.558802942711288,0
"836",0.531487502214286,0.49305280022634,0.278114458589593,0.333326394677104,0.586955843531124,0.474787670757062,0.287391045325671,0.647393886923788,0.197833732652675,0
"837",0.575348981714286,0.556822410516083,0.202296523774733,0.544643572524462,0.583591425330874,0.463863906912909,0.488470512260536,0.571660675228375,0.390262388920401,0
"838",0.504416498,0.611241247479071,0.405062239622616,0.68778010481409,0.546751721220832,0.437067518639865,0.411894412260536,0.513439586571693,0.538668668368312,0
"839",0.502625150285714,0.606857764099067,0.20268957651832,0.527647070058708,0.492831439236334,0.241212134317919,0.507043459003831,0.746020149275527,0.672315849877103,0
"840",0.5436864155,0.634114408470322,0.406243021331995,0.642592857534247,0.451517862653969,0.566191674339585,0.615852757088123,0.548891087358634,0.269098356967291,0
"841",0.335102736785714,0.556626258288235,0.52312066381972,0.643416801409002,0.669676891647111,0.586452162716982,0.390974664750958,0.683813559004397,0.242161519001702,0
"842",0.576012152642857,0.589089757410443,0.137770089415467,0.644971438434442,0.643250029658001,0.275180491841972,0.633000443295019,0.855941539160487,0.33958729873322,0
"843",0.306640489857143,0.599860153359546,0.494420930993315,0.648008846497065,0.580865741584337,0.352252314543814,0.520303523754789,0.316703551946261,0.256177648515788,0
"844",0.561839782428571,0.498675758092364,0.259842930004258,0.545545474990215,0.579703926813532,0.567323740202236,0.340721903065134,0.708336624101507,0.432712865002836,0
"845",0.648974078714286,0.692040276830666,0.142525859945365,0.741153105205479,0.557067548775711,0.34949677293243,0.651177780076628,0.793049109133391,0.206848227642276,0
"846",0.470888750571429,0.707486879198526,0.148758080067578,0.544123966966732,0.522154531205138,0.453114214340511,0.453153134099617,0.569452706186822,0.304561798827756,0
"847",0.502344194714286,0.44031163508553,0.476951379336034,0.39441044407045,0.579703926813532,0.595071879917358,0.724875450191571,0.471668200499749,0.412814008130081,0
"848",0.642165516714286,0.538198527342106,0.384317702904372,0.560180453228963,0.624134908155977,0.647111827866361,0.500168269731801,0.609838144196914,0.575637046511628,0
"849",0.611515637428571,0.572866935203053,0.268697699094545,0.611138871311155,0.579703926813532,0.290906062504524,0.639583778160919,0.546412239538544,0.257872678956324,0
"850",0.481368406571429,0.395552861163907,0.50289973162844,0.484625426536203,0.665225112137916,0.426337856009624,0.362201446360153,0.564886573477633,0.711757235016071,0
"851",0.502625150285714,0.587593536627831,0.336698451872558,0.48840478590998,0.525166453386322,0.675202258156615,0.603634042528736,0.319661793577907,0.527179614293817,0
"852",0.463759082642857,0.60079140780291,0.558122402574603,0.680167990998043,0.586005594718082,0.230425716774968,0.342349112260536,0.568635182538008,0.364677347891851,0
"853",0.482366310928571,0.524320598711606,0.293926950842163,0.279371715225049,0.474949046786431,0.364178507369109,0.286940366590038,0.742172082474729,0.690587399697485,0
"854",0.359955257785714,0.346142064332661,0.665094441017852,0.541647178864971,0.579703926813532,0.359038418307246,0.560297813409962,0.4182887933832,0.663153674229533,0
"855",0.592596004,0.546860450067467,0.281548383487762,0.619248844383562,0.683436927331368,0.1973238415769,0.606363913793103,0.351475922668787,0.746986346946493,0
"856",0.389685668,0.38069561213238,0.612405192854895,0.425172588571429,0.579703926813532,0.283170977213228,0.467496325287356,0.327528917022278,0.57219676971072,0
"857",0.565584522928571,0.641005196015844,0.323303918233137,0.677630222622309,0.492552591919638,0.420394512110542,0.765817977394636,0.584039431617206,0.626620078275666,0
"858",0.358431847857143,0.534060353945707,0.443241134075015,0.454284434677104,0.579703926813532,0.230816051372239,0.314462789272031,0.689160264071652,0.677850956135375,0
"859",0.463959663214286,0.74205599944866,0.532863017467969,0.636188023483366,0.579703926813532,0.259786647959244,0.293257137356322,0.647588691810939,0.366887982605407,0
"860",0.502625150285714,0.564464126271346,0.457489278421035,0.526390104266145,0.612231304331543,0.462031845782055,0.673385713793103,0.426182859113109,0.568369079410096,0
"861",0.627369116,0.61880954035663,0.260443602315531,0.550956876399217,0.582488740639951,0.362917975193493,0.542318783141762,0.376133618390096,0.533964243524296,0
"862",0.502625150285714,0.498087350739231,0.462648137856095,0.485168774481409,0.573017017729084,0.349767856427546,0.338866096934866,0.497126625318427,0.369307919644545,0
"863",0.582833336,0.610159947695254,0.274969404850265,0.658913641252446,0.540445001767393,0.486234316763209,0.459484457854406,0.48381271032435,0.284967829268293,0
"864",0.548956917357143,0.663434947695254,0.114992442037971,0.597993438982387,0.575269618794773,0.544481612737281,0.461070942528736,0.594916991124596,0.516011935715636,0
"865",0.554430053214286,0.45777440767233,0.2500149526358,0.365297150841487,0.572083654377947,0.593078187996881,0.342823912260536,0.703732736772079,0.341520387407828,0
"866",0.514852221214286,0.567946645169247,0.298375430347648,0.40750401221135,0.518614589932247,0.447712370134146,0.413586036015326,0.248677210251335,0.615534483645302,0
"867",0.499074392857143,0.443593270025971,0.314445244125109,0.365220985362035,0.673290592124116,0.427006075605379,0.579106556704981,0.390584271146014,0.571972225940631,0
"868",0.335156897357143,0.631559034719905,0.392253452240914,0.705381590998043,0.507666022004131,0.393572481846297,0.3991667348659,0.480806312407717,0.483835519379845,0
"869",0.502625150285714,0.624949989843739,0.156303165561374,0.638877073111546,0.513701680110817,0.376529789171113,0.391906644061303,0.575096108857555,0.327743490830025,0
"870",0.289959390571429,0.554789691032021,0.417839921002975,0.625450470998043,0.579703926813532,0.406873244425224,0.340415098084291,0.534507675520436,0.544587174134997,0
"871",0.599281832785714,0.602968837688435,0.284925809261326,0.625973758199609,0.579703926813532,0.50691900386269,0.655220237931034,0.568638456377472,0.400778467006996,0
"872",0.763966606428571,0.62758106256257,0.168305012977843,0.482929337377691,0.474322613818666,0.407045070912336,0.481793126436782,0.470525651782382,0.511409591227075,0
"873",0.485121207642857,0.465963270243605,0.347205862758772,0.528314975812133,0.626343706500688,0.429749368390311,0.396819279310345,0.442276708393503,0.25853495443373,0
"874",0.710996579428571,0.67291398335824,0.056682825540106,0.753647719921722,0.579703926813532,0.276990153040306,0.618528360536398,0.662905048433418,0.492135577424844,0
"875",0.502625150285714,0.622268350913338,0.156231235788066,0.525453815655577,0.567349159422876,0.358237855218101,0.511416228735632,0.459104314874008,0.451362568916619,0
"876",0.320698842571429,0.510787179533682,0.239468108688677,0.636714696125245,0.696606762973258,0.589483732575012,0.3458459,0.522827462883938,0.439823337303838,0
"877",0.572919221642857,0.465888296359706,0.351990479177259,0.558534490802348,0.636260271368996,0.432234639994012,0.106010023716475,0.580610558566306,0.376653665343165,0
"878",0.363573952285714,0.460058171800415,0.554509802919857,0.500188606262231,0.703528551610974,0.603081194235139,0.571171001149425,0.387858849442651,0.640737810550199,0
"879",0.461919622071429,0.605404837282185,0.238517164790998,0.524691817299413,0.498744211449572,0.215914494165359,0.382407126819923,0.534507675520436,0.370234220457553,0
